date,open,high,low,close,adj_close,volume,dividends,splits,source
2024-01-08,153.0,156.0,152.0,155.0,128.14842224121094,70987300,0.0,0.0,yfinance_raw_daily
2024-01-09,156.0,160.0,156.0,160.0,132.28224182128906,58595500,0.0,0.0,yfinance_raw_daily
2024-01-10,161.0,164.0,158.0,162.0,133.93577575683594,53098800,0.0,0.0,yfinance_raw_daily
2024-01-11,163.0,165.0,161.0,163.0,134.76254272460938,36258200,0.0,0.0,yfinance_raw_daily
2024-01-12,163.0,165.0,161.0,164.0,135.5893096923828,38549800,0.0,0.0,yfinance_raw_daily
2024-01-15,164.0,166.0,159.0,161.0,133.1090087890625,23819800,0.0,0.0,yfinance_raw_daily
2024-01-16,161.0,162.0,157.0,158.0,130.6287078857422,37712700,0.0,0.0,yfinance_raw_daily
2024-01-17,158.0,159.0,153.0,156.0,128.97518920898438,83851900,0.0,0.0,yfinance_raw_daily
2024-01-18,156.0,157.0,153.0,156.0,128.97518920898438,44284200,0.0,0.0,yfinance_raw_daily
2024-01-19,156.0,160.0,154.0,159.0,131.45547485351562,49283300,0.0,0.0,yfinance_raw_daily
2024-01-22,159.0,166.0,159.0,162.0,133.93577575683594,83049100,0.0,0.0,yfinance_raw_daily
2024-01-23,163.0,163.0,156.0,158.0,130.6287078857422,42445900,0.0,0.0,yfinance_raw_daily
2024-01-24,158.0,159.0,155.0,159.0,131.45547485351562,20556300,0.0,0.0,yfinance_raw_daily
2024-01-25,159.0,161.0,157.0,159.0,131.45547485351562,47772200,0.0,0.0,yfinance_raw_daily
2024-01-26,159.0,159.0,154.0,154.0,127.32166290283203,81420800,0.0,0.0,yfinance_raw_daily
2024-01-29,154.0,157.0,153.0,155.0,128.14842224121094,45466600,0.0,0.0,yfinance_raw_daily
2024-01-30,155.0,159.0,150.0,156.0,128.97518920898438,44967300,0.0,0.0,yfinance_raw_daily
2024-01-31,157.0,157.0,154.0,154.0,127.32166290283203,36571700,0.0,0.0,yfinance_raw_daily
2024-02-01,154.0,159.0,154.0,156.0,128.97518920898438,36022100,0.0,0.0,yfinance_raw_daily
2024-02-02,156.0,159.0,155.0,157.0,129.8019561767578,40077600,0.0,0.0,yfinance_raw_daily
2024-02-05,157.0,162.0,155.0,156.0,128.97518920898438,66978400,0.0,0.0,yfinance_raw_daily
2024-02-06,155.0,159.0,154.0,156.0,128.97518920898438,138395000,0.0,0.0,yfinance_raw_daily
2024-02-07,157.0,158.0,152.0,152.0,125.66813659667969,153467700,0.0,0.0,yfinance_raw_daily
2024-02-12,152.0,154.0,150.0,150.0,124.01460266113281,30910600,0.0,0.0,yfinance_raw_daily
2024-02-13,150.0,151.0,145.0,149.0,123.18785095214844,82821300,0.0,0.0,yfinance_raw_daily
2024-02-15,149.0,151.0,146.0,148.0,122.36107635498047,53272300,0.0,0.0,yfinance_raw_daily
2024-02-16,148.0,150.0,145.0,145.0,119.88079071044922,81786000,0.0,0.0,yfinance_raw_daily
2024-02-19,145.0,149.0,142.0,146.0,120.70755767822266,82123300,0.0,0.0,yfinance_raw_daily
2024-02-20,151.0,153.0,145.0,148.0,122.36107635498047,97558700,0.0,0.0,yfinance_raw_daily
2024-02-21,148.0,153.0,148.0,150.0,124.01460266113281,41779800,0.0,0.0,yfinance_raw_daily
2024-02-22,150.0,155.0,149.0,152.0,125.66813659667969,41796700,0.0,0.0,yfinance_raw_daily
2024-02-23,152.0,154.0,150.0,151.0,124.84136962890625,11084800,0.0,0.0,yfinance_raw_daily
2024-02-26,152.0,154.0,149.0,149.0,123.18785095214844,13135000,0.0,0.0,yfinance_raw_daily
2024-02-27,150.0,153.0,149.0,152.0,125.66813659667969,23329400,0.0,0.0,yfinance_raw_daily
2024-02-28,152.0,153.0,151.0,151.0,124.84136962890625,17998600,0.0,0.0,yfinance_raw_daily
2024-02-29,152.0,153.0,149.0,149.0,123.18785095214844,24969000,0.0,0.0,yfinance_raw_daily
2024-03-01,150.0,156.0,149.0,152.0,125.66813659667969,64759500,0.0,0.0,yfinance_raw_daily
2024-03-04,153.0,159.0,152.0,152.0,125.66813659667969,68205300,0.0,0.0,yfinance_raw_daily
2024-03-05,154.0,159.0,152.0,159.0,131.45547485351562,92676600,0.0,0.0,yfinance_raw_daily
2024-03-06,159.0,160.0,156.0,160.0,132.28224182128906,47906700,0.0,0.0,yfinance_raw_daily
2024-03-07,160.0,162.0,157.0,157.0,129.8019561767578,27460400,0.0,0.0,yfinance_raw_daily
2024-03-08,158.0,160.0,156.0,159.0,131.45547485351562,34458200,0.0,0.0,yfinance_raw_daily
2024-03-13,159.0,164.0,156.0,156.0,128.97518920898438,41995000,0.0,0.0,yfinance_raw_daily
2024-03-14,157.0,158.0,151.0,153.0,126.4948959350586,30625100,0.0,0.0,yfinance_raw_daily
2024-03-15,153.0,154.0,147.0,147.0,121.5343246459961,144960600,0.0,0.0,yfinance_raw_daily
2024-03-18,148.0,154.0,146.0,152.0,125.66813659667969,103803600,0.0,0.0,yfinance_raw_daily
2024-03-19,153.0,153.0,148.0,148.0,122.36107635498047,37625100,0.0,0.0,yfinance_raw_daily
2024-03-20,150.0,150.0,147.0,147.0,121.5343246459961,45066700,0.0,0.0,yfinance_raw_daily
2024-03-21,147.0,150.0,147.0,149.0,123.18785095214844,31500200,0.0,0.0,yfinance_raw_daily
2024-03-22,149.0,151.0,147.0,148.0,122.36107635498047,43086500,0.0,0.0,yfinance_raw_daily
2024-03-25,151.0,151.0,147.0,149.0,123.18785095214844,65836400,0.0,0.0,yfinance_raw_daily
2024-03-26,150.0,150.0,147.0,147.0,121.5343246459961,28373200,0.0,0.0,yfinance_raw_daily
2024-03-27,148.0,148.0,144.0,144.0,119.05400848388672,57606400,0.0,0.0,yfinance_raw_daily
2024-03-28,144.0,146.0,141.0,141.0,116.57373046875,43060500,0.0,0.0,yfinance_raw_daily
2024-04-01,141.0,142.0,136.0,137.0,113.26667785644531,82071800,0.0,0.0,yfinance_raw_daily
2024-04-02,137.0,139.0,134.0,137.0,113.26667785644531,62698300,0.0,0.0,yfinance_raw_daily
2024-04-03,130.0,138.0,130.0,135.0,111.61314392089844,28287100,0.0,0.0,yfinance_raw_daily
2024-04-04,136.0,140.0,135.0,137.0,113.26667785644531,38271100,0.0,0.0,yfinance_raw_daily
2024-04-05,138.0,138.0,135.0,137.0,113.26667785644531,18237700,0.0,0.0,yfinance_raw_daily
2024-04-16,137.0,137.0,132.0,135.0,111.61314392089844,50035900,0.0,0.0,yfinance_raw_daily
2024-04-17,135.0,135.0,129.0,130.0,107.47932434082031,87470900,0.0,0.0,yfinance_raw_daily
2024-04-18,122.0,133.0,122.0,128.0,105.82579803466797,44929000,0.0,0.0,yfinance_raw_daily
2024-04-19,130.0,130.0,123.0,125.0,103.34550476074219,43176600,0.0,0.0,yfinance_raw_daily
2024-04-22,125.0,128.0,122.0,125.0,103.34550476074219,22154700,0.0,0.0,yfinance_raw_daily
