date,open,high,low,close,adj_close,volume,dividends,splits,source
2023-11-21,2380.0,2380.0,2300.0,2350.0,2331.568603515625,3902500,0.0,0.0,yfinance_raw_daily
2023-11-22,2330.0,2360.0,2300.0,2360.0,2341.490234375,1822200,0.0,0.0,yfinance_raw_daily
2023-11-23,2360.0,2360.0,2300.0,2300.0,2281.960693359375,1836100,0.0,0.0,yfinance_raw_daily
2023-11-24,2300.0,2350.0,2290.0,2350.0,2331.568603515625,3089900,0.0,0.0,yfinance_raw_daily
2023-11-27,2350.0,2350.0,2230.0,2260.0,2242.2744140625,5628300,0.0,0.0,yfinance_raw_daily
2023-11-28,2270.0,2310.0,2220.0,2310.0,2291.88232421875,3544600,0.0,0.0,yfinance_raw_daily
2023-11-29,2330.0,2330.0,2240.0,2290.0,2272.039306640625,1987300,0.0,0.0,yfinance_raw_daily
2023-11-30,2280.0,2740.0,2250.0,2740.0,2718.509765625,8462800,0.0,0.0,yfinance_raw_daily
2023-12-01,2500.0,2500.0,2220.0,2220.0,2202.588134765625,5189700,0.0,0.0,yfinance_raw_daily
2023-12-04,2220.0,2260.0,2180.0,2190.0,2172.823486328125,5043900,0.0,0.0,yfinance_raw_daily
2023-12-05,2200.0,2330.0,2180.0,2310.0,2291.88232421875,8865200,0.0,0.0,yfinance_raw_daily
2023-12-06,2320.0,2330.0,2220.0,2300.0,2281.960693359375,5088100,0.0,0.0,yfinance_raw_daily
2023-12-07,2310.0,2310.0,2220.0,2260.0,2242.2744140625,1808900,0.0,0.0,yfinance_raw_daily
2023-12-08,2300.0,2300.0,2190.0,2260.0,2242.2744140625,2924400,0.0,0.0,yfinance_raw_daily
2023-12-11,2260.0,2260.0,2150.0,2210.0,2192.666748046875,2844000,0.0,0.0,yfinance_raw_daily
2023-12-12,2210.0,2250.0,2140.0,2250.0,2232.35302734375,3661800,0.0,0.0,yfinance_raw_daily
2023-12-13,2250.0,2250.0,2160.0,2180.0,2162.90185546875,1941500,0.0,0.0,yfinance_raw_daily
2023-12-14,2180.0,2220.0,2120.0,2180.0,2162.90185546875,4817600,0.0,0.0,yfinance_raw_daily
2023-12-15,2160.0,2220.0,2100.0,2100.0,2083.529296875,4342300,0.0,0.0,yfinance_raw_daily
2023-12-18,2100.0,2160.0,2050.0,2120.0,2103.37255859375,5699700,0.0,0.0,yfinance_raw_daily
2023-12-19,2130.0,2160.0,2090.0,2150.0,2133.13720703125,4143000,0.0,0.0,yfinance_raw_daily
2023-12-20,2160.0,2180.0,2110.0,2150.0,2133.13720703125,2287400,0.0,0.0,yfinance_raw_daily
2023-12-21,2180.0,2180.0,2090.0,2120.0,2103.37255859375,2738800,0.0,0.0,yfinance_raw_daily
2023-12-22,2120.0,2170.0,2080.0,2120.0,2103.37255859375,2161000,0.0,0.0,yfinance_raw_daily
2023-12-27,2190.0,2220.0,2120.0,2220.0,2202.588134765625,2224200,0.0,0.0,yfinance_raw_daily
2023-12-28,2200.0,2220.0,2160.0,2170.0,2152.98046875,2238400,0.0,0.0,yfinance_raw_daily
2023-12-29,2180.0,2240.0,2170.0,2180.0,2162.90185546875,2852100,0.0,0.0,yfinance_raw_daily
2024-01-02,2230.0,2230.0,2120.0,2160.0,2143.058837890625,2709900,0.0,0.0,yfinance_raw_daily
2024-01-03,2150.0,2150.0,2010.0,2070.0,2053.7646484375,11339900,0.0,0.0,yfinance_raw_daily
2024-01-04,2070.0,2100.0,2020.0,2040.0,2024.0,3230000,0.0,0.0,yfinance_raw_daily
2024-01-05,2060.0,2060.0,1960.0,1990.0,1974.3922119140625,8977500,0.0,0.0,yfinance_raw_daily
2024-01-08,1990.0,2070.0,1970.0,2030.0,2014.0784912109375,4660500,0.0,0.0,yfinance_raw_daily
2024-01-09,2050.0,2100.0,2030.0,2090.0,2073.60791015625,3411400,0.0,0.0,yfinance_raw_daily
2024-01-10,2090.0,2150.0,2060.0,2120.0,2103.37255859375,4596400,0.0,0.0,yfinance_raw_daily
2024-01-11,2120.0,2250.0,2120.0,2200.0,2182.7451171875,7526100,0.0,0.0,yfinance_raw_daily
2024-01-12,2200.0,2230.0,2150.0,2180.0,2162.90185546875,2312800,0.0,0.0,yfinance_raw_daily
2024-01-15,2220.0,2290.0,2190.0,2250.0,2232.35302734375,7881200,0.0,0.0,yfinance_raw_daily
2024-01-16,2270.0,2270.0,2200.0,2200.0,2182.7451171875,2505600,0.0,0.0,yfinance_raw_daily
2024-01-17,2200.0,2220.0,2120.0,2220.0,2202.588134765625,1511200,0.0,0.0,yfinance_raw_daily
2024-01-18,2220.0,2220.0,2150.0,2210.0,2192.666748046875,2589800,0.0,0.0,yfinance_raw_daily
2024-01-19,2210.0,2210.0,2140.0,2160.0,2143.058837890625,4208600,0.0,0.0,yfinance_raw_daily
2024-01-22,2160.0,2180.0,2120.0,2140.0,2123.215576171875,1799600,0.0,0.0,yfinance_raw_daily
2024-01-23,2140.0,2190.0,2130.0,2170.0,2152.98046875,2422700,0.0,0.0,yfinance_raw_daily
2024-01-24,2180.0,2240.0,2130.0,2200.0,2182.7451171875,3831800,0.0,0.0,yfinance_raw_daily
2024-01-25,2200.0,2300.0,2170.0,2230.0,2212.509765625,5930400,0.0,0.0,yfinance_raw_daily
2024-01-26,2250.0,2330.0,2240.0,2330.0,2311.7255859375,3041500,0.0,0.0,yfinance_raw_daily
2024-01-29,2330.0,2360.0,2250.0,2290.0,2272.039306640625,2564400,0.0,0.0,yfinance_raw_daily
2024-01-30,2290.0,2380.0,2290.0,2350.0,2331.568603515625,3333300,0.0,0.0,yfinance_raw_daily
2024-01-31,2350.0,2370.0,2220.0,2220.0,2202.588134765625,2872500,0.0,0.0,yfinance_raw_daily
2024-02-01,2220.0,2350.0,2200.0,2310.0,2291.88232421875,2352800,0.0,0.0,yfinance_raw_daily
2024-02-02,2320.0,2360.0,2270.0,2310.0,2291.88232421875,2662900,0.0,0.0,yfinance_raw_daily
2024-02-05,2390.0,2390.0,2290.0,2290.0,2272.039306640625,3737600,0.0,0.0,yfinance_raw_daily
2024-02-06,2290.0,2390.0,2290.0,2350.0,2331.568603515625,4651500,0.0,0.0,yfinance_raw_daily
2024-02-07,2350.0,2390.0,2260.0,2260.0,2242.2744140625,2625700,0.0,0.0,yfinance_raw_daily
2024-02-12,2180.0,2350.0,2180.0,2240.0,2222.431396484375,2228200,0.0,0.0,yfinance_raw_daily
2024-02-13,2320.0,2320.0,2210.0,2210.0,2192.666748046875,2320500,0.0,0.0,yfinance_raw_daily
2024-02-15,2130.0,2390.0,2130.0,2210.0,2192.666748046875,12325400,0.0,0.0,yfinance_raw_daily
2024-02-16,2250.0,2380.0,2250.0,2280.0,2262.11767578125,3570800,0.0,0.0,yfinance_raw_daily
2024-02-19,2310.0,2350.0,2290.0,2340.0,2321.64697265625,1739100,0.0,0.0,yfinance_raw_daily
2024-02-20,2340.0,2360.0,2300.0,2300.0,2281.960693359375,1604800,0.0,0.0,yfinance_raw_daily
2024-02-21,2330.0,2400.0,2290.0,2400.0,2381.176513671875,2347300,0.0,0.0,yfinance_raw_daily
2024-02-22,2400.0,2400.0,2320.0,2370.0,2351.411865234375,2059200,0.0,0.0,yfinance_raw_daily
2024-02-23,2360.0,2390.0,2310.0,2390.0,2371.2548828125,2903100,0.0,0.0,yfinance_raw_daily
2024-02-26,2390.0,2390.0,2300.0,2320.0,2301.803955078125,1788400,0.0,0.0,yfinance_raw_daily
2024-02-27,2320.0,2400.0,2250.0,2400.0,2381.176513671875,2287300,0.0,0.0,yfinance_raw_daily
2024-02-28,2390.0,2400.0,2330.0,2330.0,2311.7255859375,1386400,0.0,0.0,yfinance_raw_daily
2024-02-29,2330.0,2340.0,2300.0,2300.0,2281.960693359375,1954200,0.0,0.0,yfinance_raw_daily
2024-03-01,2250.0,2330.0,2250.0,2310.0,2291.88232421875,2034400,0.0,0.0,yfinance_raw_daily
2024-03-04,2310.0,2350.0,2300.0,2300.0,2281.960693359375,407300,0.0,0.0,yfinance_raw_daily
2024-03-05,2310.0,2330.0,2230.0,2330.0,2311.7255859375,2609400,0.0,0.0,yfinance_raw_daily
2024-03-06,2330.0,2330.0,2270.0,2300.0,2281.960693359375,1448500,0.0,0.0,yfinance_raw_daily
2024-03-07,2300.0,2330.0,2290.0,2310.0,2291.88232421875,717700,0.0,0.0,yfinance_raw_daily
2024-03-08,2310.0,2340.0,2210.0,2210.0,2192.666748046875,2537700,0.0,0.0,yfinance_raw_daily
2024-03-13,2210.0,2320.0,2210.0,2300.0,2281.960693359375,1076500,0.0,0.0,yfinance_raw_daily
2024-03-14,2300.0,2310.0,2270.0,2300.0,2281.960693359375,569300,0.0,0.0,yfinance_raw_daily
2024-03-15,2300.0,2330.0,2300.0,2330.0,2311.7255859375,2195800,0.0,0.0,yfinance_raw_daily
2024-03-18,2330.0,2330.0,2240.0,2240.0,2222.431396484375,5749500,0.0,0.0,yfinance_raw_daily
2024-03-19,2250.0,2290.0,2240.0,2260.0,2242.2744140625,1308000,0.0,0.0,yfinance_raw_daily
2024-03-20,2260.0,2300.0,2210.0,2260.0,2242.2744140625,1747400,0.0,0.0,yfinance_raw_daily
2024-03-21,2260.0,2280.0,2230.0,2250.0,2232.35302734375,4304600,0.0,0.0,yfinance_raw_daily
2024-03-22,2250.0,2300.0,2210.0,2270.0,2252.196044921875,2927800,0.0,0.0,yfinance_raw_daily
2024-03-25,2310.0,2310.0,2270.0,2300.0,2281.960693359375,760700,0.0,0.0,yfinance_raw_daily
2024-03-26,2390.0,2390.0,2250.0,2390.0,2371.2548828125,2196300,0.0,0.0,yfinance_raw_daily
2024-03-27,2380.0,2400.0,2320.0,2360.0,2341.490234375,2223900,0.0,0.0,yfinance_raw_daily
2024-03-28,2380.0,2400.0,2340.0,2400.0,2381.176513671875,1483100,0.0,0.0,yfinance_raw_daily
2024-04-01,2400.0,2480.0,2360.0,2480.0,2460.549072265625,4079700,0.0,0.0,yfinance_raw_daily
2024-04-02,2480.0,2540.0,2420.0,2500.0,2480.39208984375,3626700,0.0,0.0,yfinance_raw_daily
2024-04-03,2500.0,2590.0,2450.0,2590.0,2569.686279296875,3046400,0.0,0.0,yfinance_raw_daily
2024-04-04,2590.0,2590.0,2480.0,2500.0,2480.39208984375,1397000,0.0,0.0,yfinance_raw_daily
2024-04-05,2500.0,2520.0,2460.0,2500.0,2480.39208984375,1432100,0.0,0.0,yfinance_raw_daily
2024-04-16,2480.0,2510.0,2360.0,2490.0,2470.470703125,1720400,0.0,0.0,yfinance_raw_daily
2024-04-17,2480.0,2500.0,2430.0,2450.0,2430.784423828125,935300,0.0,0.0,yfinance_raw_daily
2024-04-18,2450.0,2470.0,2370.0,2400.0,2381.176513671875,2837200,0.0,0.0,yfinance_raw_daily
2024-04-19,2400.0,2590.0,2390.0,2590.0,2569.686279296875,4966000,0.0,0.0,yfinance_raw_daily
2024-04-22,2580.0,2580.0,2390.0,2550.0,2530.0,7270600,0.0,0.0,yfinance_raw_daily
2024-04-23,2520.0,2560.0,2440.0,2440.0,2420.86279296875,4226200,0.0,0.0,yfinance_raw_daily
2024-04-24,2460.0,2530.0,2450.0,2450.0,2430.784423828125,1511100,0.0,0.0,yfinance_raw_daily
2024-04-25,2490.0,2550.0,2470.0,2550.0,2530.0,1389200,0.0,0.0,yfinance_raw_daily
2024-04-26,2550.0,2580.0,2240.0,2290.0,2272.039306640625,11810500,0.0,0.0,yfinance_raw_daily
2024-04-29,2290.0,2420.0,2290.0,2350.0,2331.568603515625,3735800,0.0,0.0,yfinance_raw_daily
2024-04-30,2400.0,2500.0,2380.0,2400.0,2381.176513671875,2731900,0.0,0.0,yfinance_raw_daily
2024-05-02,2430.0,2540.0,2420.0,2520.0,2500.2353515625,3143400,0.0,0.0,yfinance_raw_daily
2024-05-03,2520.0,2580.0,2460.0,2510.0,2490.313720703125,4064400,0.0,0.0,yfinance_raw_daily
2024-05-06,2510.0,2580.0,2460.0,2520.0,2500.2353515625,2904300,0.0,0.0,yfinance_raw_daily
2024-05-07,2550.0,2720.0,2500.0,2620.0,2599.450927734375,8443400,0.0,0.0,yfinance_raw_daily
2024-05-08,2620.0,2680.0,2530.0,2610.0,2589.529296875,6347600,0.0,0.0,yfinance_raw_daily
2024-05-13,2610.0,2640.0,2510.0,2600.0,2579.60791015625,5291900,0.0,0.0,yfinance_raw_daily
2024-05-14,2600.0,2610.0,2500.0,2500.0,2480.39208984375,5771400,0.0,0.0,yfinance_raw_daily
2024-05-15,2510.0,2550.0,2500.0,2520.0,2500.2353515625,1087800,0.0,0.0,yfinance_raw_daily
2024-05-16,2540.0,2580.0,2490.0,2500.0,2480.39208984375,1181300,0.0,0.0,yfinance_raw_daily
2024-05-17,2510.0,2650.0,2490.0,2540.0,2520.078369140625,3200000,0.0,0.0,yfinance_raw_daily
2024-05-20,2540.0,2570.0,2530.0,2560.0,2539.921630859375,435100,0.0,0.0,yfinance_raw_daily
2024-05-21,2560.0,2610.0,2520.0,2560.0,2539.921630859375,3033600,0.0,0.0,yfinance_raw_daily
2024-05-22,2560.0,2560.0,2510.0,2520.0,2500.2353515625,1135700,0.0,0.0,yfinance_raw_daily
2024-05-27,2530.0,2560.0,2520.0,2550.0,2530.0,1931500,0.0,0.0,yfinance_raw_daily
2024-05-28,2560.0,2560.0,2450.0,2450.0,2430.784423828125,4573300,0.0,0.0,yfinance_raw_daily
2024-05-29,2450.0,2540.0,2450.0,2480.0,2460.549072265625,4097400,0.0,0.0,yfinance_raw_daily
2024-05-30,2500.0,2640.0,2490.0,2490.0,2470.470703125,7424600,0.0,0.0,yfinance_raw_daily
2024-05-31,2520.0,2550.0,2420.0,2420.0,2401.01953125,12052800,0.0,0.0,yfinance_raw_daily
2024-06-03,2420.0,2600.0,2420.0,2570.0,2549.843017578125,4906800,0.0,0.0,yfinance_raw_daily
2024-06-04,2570.0,2570.0,2530.0,2560.0,2539.921630859375,1975600,0.0,0.0,yfinance_raw_daily
2024-06-05,2550.0,2570.0,2520.0,2530.0,2510.156982421875,3204700,0.0,0.0,yfinance_raw_daily
2024-06-06,2530.0,2590.0,2520.0,2550.0,2530.0,2903400,0.0,0.0,yfinance_raw_daily
2024-06-07,2550.0,2600.0,2530.0,2550.0,2530.0,2227400,0.0,0.0,yfinance_raw_daily
2024-06-10,2550.0,2620.0,2550.0,2620.0,2620.0,2619400,20.0,0.0,yfinance_raw_daily
2024-06-11,2620.0,2670.0,2600.0,2640.0,2640.0,2883900,0.0,0.0,yfinance_raw_daily
2024-06-12,2650.0,2650.0,2550.0,2580.0,2580.0,3347300,0.0,0.0,yfinance_raw_daily
2024-06-13,2580.0,2630.0,2580.0,2630.0,2630.0,1838100,0.0,0.0,yfinance_raw_daily
2024-06-14,2630.0,2640.0,2580.0,2600.0,2600.0,1034000,0.0,0.0,yfinance_raw_daily
