date,open,high,low,close,adj_close,volume,dividends,splits,source
2021-12-28,30675.0,30850.0,30650.0,30650.0,25781.927734375,406900,0.0,0.0,yfinance_raw_daily
2021-12-29,30800.0,30825.0,30650.0,30650.0,25781.927734375,131500,0.0,0.0,yfinance_raw_daily
2021-12-30,30675.0,30700.0,30550.0,30600.0,25739.869140625,378200,0.0,0.0,yfinance_raw_daily
2022-01-03,30600.0,30800.0,30600.0,30675.0,25802.95703125,218100,0.0,0.0,yfinance_raw_daily
2022-01-04,30675.0,31450.0,30675.0,31150.0,26202.515625,401600,0.0,0.0,yfinance_raw_daily
2022-01-05,31175.0,31750.0,31150.0,31350.0,26370.748046875,364400,0.0,0.0,yfinance_raw_daily
2022-01-06,31350.0,31350.0,30600.0,30900.0,25992.22265625,547600,0.0,0.0,yfinance_raw_daily
2022-01-07,30800.0,31275.0,30800.0,31125.0,26181.484375,431500,0.0,0.0,yfinance_raw_daily
2022-01-10,31125.0,31225.0,30950.0,30950.0,26034.279296875,319000,0.0,0.0,yfinance_raw_daily
2022-01-11,30950.0,31150.0,30875.0,31100.0,26160.455078125,362900,0.0,0.0,yfinance_raw_daily
2022-01-12,31150.0,32250.0,31150.0,32175.0,27064.71484375,1100100,0.0,0.0,yfinance_raw_daily
2022-01-13,32250.0,32275.0,31875.0,32250.0,27127.8046875,404100,0.0,0.0,yfinance_raw_daily
2022-01-14,32250.0,32250.0,31600.0,31975.0,26896.482421875,624500,0.0,0.0,yfinance_raw_daily
2022-01-17,32200.0,32200.0,31600.0,32050.0,26959.568359375,398300,0.0,0.0,yfinance_raw_daily
2022-01-18,31950.0,32000.0,30700.0,30825.0,25929.1328125,1203600,0.0,0.0,yfinance_raw_daily
2022-01-19,30725.0,31200.0,30725.0,31125.0,26181.484375,177000,0.0,0.0,yfinance_raw_daily
2022-01-20,31000.0,31325.0,30900.0,31300.0,26328.689453125,307600,0.0,0.0,yfinance_raw_daily
2022-01-21,31200.0,31800.0,31050.0,31750.0,26707.216796875,357900,0.0,0.0,yfinance_raw_daily
2022-01-24,31750.0,31900.0,31500.0,31750.0,26707.216796875,281800,0.0,0.0,yfinance_raw_daily
2022-01-25,31750.0,31750.0,31300.0,31325.0,26349.720703125,380500,0.0,0.0,yfinance_raw_daily
2022-01-26,31375.0,31400.0,30500.0,30525.0,25676.783203125,2066900,0.0,0.0,yfinance_raw_daily
2022-01-27,30650.0,30675.0,30525.0,30550.0,25697.810546875,465700,0.0,0.0,yfinance_raw_daily
2022-01-28,30575.0,30650.0,30500.0,30500.0,25655.75390625,644400,0.0,0.0,yfinance_raw_daily
2022-01-31,30550.0,30675.0,30500.0,30625.0,25760.900390625,1298500,0.0,0.0,yfinance_raw_daily
2022-02-02,30625.0,30675.0,30500.0,30600.0,25739.869140625,617400,0.0,0.0,yfinance_raw_daily
2022-02-03,30600.0,30600.0,30500.0,30500.0,25655.75390625,323800,0.0,0.0,yfinance_raw_daily
2022-02-04,30550.0,30650.0,30500.0,30650.0,25781.927734375,368400,0.0,0.0,yfinance_raw_daily
2022-02-07,30650.0,31175.0,30650.0,31000.0,26076.337890625,427200,0.0,0.0,yfinance_raw_daily
2022-02-08,31000.0,31275.0,30700.0,31000.0,26076.337890625,871500,0.0,0.0,yfinance_raw_daily
2022-02-09,31000.0,31000.0,30600.0,30600.0,25739.869140625,769400,0.0,0.0,yfinance_raw_daily
2022-02-10,30625.0,30950.0,30500.0,30500.0,25655.75390625,859400,0.0,0.0,yfinance_raw_daily
2022-02-11,30525.0,30775.0,30400.0,30500.0,25655.75390625,1125000,0.0,0.0,yfinance_raw_daily
2022-02-14,30500.0,30900.0,30100.0,30900.0,25992.22265625,1116100,0.0,0.0,yfinance_raw_daily
2022-02-15,30800.0,30800.0,30450.0,30675.0,25802.95703125,346500,0.0,0.0,yfinance_raw_daily
2022-02-16,31000.0,31000.0,30575.0,31000.0,26076.337890625,919000,0.0,0.0,yfinance_raw_daily
2022-02-17,31000.0,31650.0,30925.0,31550.0,26538.984375,1225600,0.0,0.0,yfinance_raw_daily
2022-02-18,31400.0,32100.0,31350.0,31800.0,26749.27734375,1089400,0.0,0.0,yfinance_raw_daily
2022-02-21,31800.0,31975.0,31425.0,31500.0,26496.923828125,331900,0.0,0.0,yfinance_raw_daily
2022-02-22,31500.0,31525.0,30850.0,31150.0,26202.515625,582600,0.0,0.0,yfinance_raw_daily
2022-02-23,31150.0,31200.0,30750.0,31125.0,26181.484375,954900,0.0,0.0,yfinance_raw_daily
2022-02-24,31100.0,32175.0,30900.0,32050.0,26959.568359375,3052700,0.0,0.0,yfinance_raw_daily
2022-02-25,32050.0,32600.0,31400.0,31400.0,26412.806640625,3695700,0.0,0.0,yfinance_raw_daily
2022-03-01,31700.0,32200.0,31100.0,31250.0,26286.630859375,1034500,0.0,0.0,yfinance_raw_daily
2022-03-02,31400.0,32175.0,31375.0,32000.0,26917.51171875,1283800,0.0,0.0,yfinance_raw_daily
2022-03-04,31900.0,31900.0,31200.0,31350.0,26370.748046875,858600,0.0,0.0,yfinance_raw_daily
2022-03-07,31300.0,31300.0,30550.0,30650.0,25781.927734375,986400,0.0,0.0,yfinance_raw_daily
2022-03-08,30650.0,30800.0,30400.0,30450.0,25613.693359375,1161100,0.0,0.0,yfinance_raw_daily
2022-03-09,30525.0,30775.0,30300.0,30375.0,25550.607421875,1189100,0.0,0.0,yfinance_raw_daily
2022-03-10,30500.0,31350.0,30300.0,31250.0,26286.630859375,1093400,0.0,0.0,yfinance_raw_daily
2022-03-11,31100.0,31250.0,30750.0,30850.0,25950.162109375,759900,0.0,0.0,yfinance_raw_daily
2022-03-14,31000.0,31050.0,30525.0,30550.0,25697.810546875,876300,0.0,0.0,yfinance_raw_daily
2022-03-15,30650.0,30775.0,30350.0,30350.0,25529.576171875,859700,0.0,0.0,yfinance_raw_daily
2022-03-16,30450.0,30625.0,30350.0,30450.0,25613.693359375,680400,0.0,0.0,yfinance_raw_daily
2022-03-17,30500.0,30825.0,30500.0,30625.0,25760.900390625,687500,0.0,0.0,yfinance_raw_daily
2022-03-18,30700.0,33575.0,30700.0,33575.0,28242.357421875,1771900,0.0,0.0,yfinance_raw_daily
2022-03-21,32850.0,32850.0,31225.0,31225.0,26265.6015625,1817500,0.0,0.0,yfinance_raw_daily
2022-03-22,31225.0,31325.0,31000.0,31000.0,26076.337890625,425700,0.0,0.0,yfinance_raw_daily
2022-03-23,31000.0,31325.0,31000.0,31000.0,26076.337890625,387900,0.0,0.0,yfinance_raw_daily
2022-03-24,31050.0,31300.0,31050.0,31200.0,26244.572265625,461800,0.0,0.0,yfinance_raw_daily
2022-03-25,31200.0,31300.0,30850.0,30850.0,25950.162109375,661600,0.0,0.0,yfinance_raw_daily
2022-03-28,30850.0,30925.0,30600.0,30675.0,25802.95703125,695000,0.0,0.0,yfinance_raw_daily
2022-03-29,30825.0,30950.0,30825.0,30825.0,25929.1328125,323800,0.0,0.0,yfinance_raw_daily
2022-03-30,30900.0,31425.0,30875.0,31300.0,26328.689453125,867500,0.0,0.0,yfinance_raw_daily
2022-03-31,31300.0,31900.0,31300.0,31600.0,26581.041015625,1026700,0.0,0.0,yfinance_raw_daily
2022-04-01,31575.0,32000.0,31500.0,31900.0,26833.39453125,1246700,0.0,0.0,yfinance_raw_daily
2022-04-04,31900.0,31975.0,31700.0,31975.0,26896.482421875,556600,0.0,0.0,yfinance_raw_daily
2022-04-05,31975.0,32225.0,31975.0,32175.0,27064.71484375,667700,0.0,0.0,yfinance_raw_daily
2022-04-06,32125.0,32150.0,31100.0,31300.0,26328.689453125,1142900,0.0,0.0,yfinance_raw_daily
2022-04-07,31225.0,31275.0,30925.0,30925.0,26013.251953125,826400,0.0,0.0,yfinance_raw_daily
2022-04-08,30925.0,31125.0,30800.0,30800.0,25908.103515625,947900,0.0,0.0,yfinance_raw_daily
2022-04-11,30800.0,30975.0,30675.0,30750.0,25866.044921875,709500,0.0,0.0,yfinance_raw_daily
2022-04-12,30750.0,30800.0,30425.0,30425.0,25592.662109375,1326300,0.0,0.0,yfinance_raw_daily
2022-04-13,30500.0,31000.0,30425.0,31000.0,26076.337890625,961600,0.0,0.0,yfinance_raw_daily
2022-04-14,30925.0,30925.0,30525.0,30600.0,25739.869140625,760700,0.0,0.0,yfinance_raw_daily
2022-04-18,30675.0,30900.0,30625.0,30800.0,25908.103515625,431600,0.0,0.0,yfinance_raw_daily
2022-04-19,30800.0,31350.0,30600.0,30600.0,25739.869140625,451700,0.0,0.0,yfinance_raw_daily
2022-04-20,30625.0,31275.0,30625.0,31225.0,26265.6015625,971300,0.0,0.0,yfinance_raw_daily
2022-04-21,31325.0,31325.0,30700.0,30700.0,25823.986328125,555200,0.0,0.0,yfinance_raw_daily
2022-04-22,30750.0,30900.0,30525.0,30600.0,25739.869140625,834000,0.0,0.0,yfinance_raw_daily
2022-04-25,30500.0,30800.0,30400.0,30600.0,25739.869140625,798300,0.0,0.0,yfinance_raw_daily
2022-04-26,30800.0,31100.0,30550.0,31100.0,26160.455078125,1125100,0.0,0.0,yfinance_raw_daily
2022-04-27,31000.0,31650.0,30900.0,31375.0,26391.779296875,1113900,0.0,0.0,yfinance_raw_daily
2022-04-28,31375.0,31525.0,30500.0,30700.0,25823.986328125,1932200,0.0,0.0,yfinance_raw_daily
2022-05-09,30700.0,30700.0,30300.0,30300.0,25487.517578125,1941600,0.0,0.0,yfinance_raw_daily
2022-05-10,30300.0,30575.0,29850.0,30575.0,25718.83984375,1680500,0.0,0.0,yfinance_raw_daily
2022-05-11,30575.0,30750.0,30250.0,30325.0,25508.546875,1279700,0.0,0.0,yfinance_raw_daily
2022-05-12,30325.0,31225.0,30300.0,30350.0,25529.576171875,1607600,0.0,0.0,yfinance_raw_daily
2022-05-13,30500.0,31000.0,30350.0,30525.0,25676.783203125,1393600,0.0,0.0,yfinance_raw_daily
2022-05-17,30575.0,30900.0,30300.0,30300.0,25487.517578125,1076900,0.0,0.0,yfinance_raw_daily
2022-05-18,30375.0,30625.0,30325.0,30325.0,25508.546875,778900,0.0,0.0,yfinance_raw_daily
2022-05-19,30300.0,30450.0,30100.0,30400.0,25571.634765625,1013600,0.0,0.0,yfinance_raw_daily
2022-05-20,30500.0,31100.0,30425.0,30775.0,25887.07421875,1565200,0.0,0.0,yfinance_raw_daily
2022-05-23,30975.0,31200.0,30375.0,30600.0,25739.869140625,957300,0.0,0.0,yfinance_raw_daily
2022-05-24,30600.0,30825.0,30525.0,30550.0,25697.810546875,419600,0.0,0.0,yfinance_raw_daily
2022-05-25,30575.0,30800.0,30475.0,30525.0,25676.783203125,731400,0.0,0.0,yfinance_raw_daily
2022-05-27,30550.0,30925.0,30550.0,30925.0,26013.251953125,375600,0.0,0.0,yfinance_raw_daily
2022-05-30,31000.0,31000.0,30675.0,30975.0,26055.30859375,857700,0.0,0.0,yfinance_raw_daily
2022-05-31,31000.0,31800.0,31000.0,31500.0,26496.923828125,4331800,0.0,0.0,yfinance_raw_daily
2022-06-02,31500.0,32125.0,31500.0,31575.0,26560.013671875,1251800,0.0,0.0,yfinance_raw_daily
2022-06-03,31650.0,31850.0,31300.0,31350.0,26370.748046875,615600,0.0,0.0,yfinance_raw_daily
2022-06-06,31300.0,31325.0,30850.0,31050.0,26118.3984375,884300,0.0,0.0,yfinance_raw_daily
2022-06-07,31050.0,32075.0,30800.0,31800.0,26749.27734375,1764800,0.0,0.0,yfinance_raw_daily
2022-06-08,31850.0,31950.0,31525.0,31525.0,26517.953125,730000,0.0,0.0,yfinance_raw_daily
2022-06-09,31600.0,31850.0,31500.0,31525.0,26517.953125,814200,0.0,0.0,yfinance_raw_daily
2022-06-10,31400.0,31400.0,30800.0,30850.0,25950.162109375,929500,0.0,0.0,yfinance_raw_daily
2022-06-13,30500.0,30975.0,30500.0,30675.0,25802.95703125,661400,0.0,0.0,yfinance_raw_daily
2022-06-14,30800.0,31175.0,30650.0,30900.0,25992.22265625,723800,0.0,0.0,yfinance_raw_daily
2022-06-15,30900.0,31125.0,30525.0,30575.0,25718.83984375,802000,0.0,0.0,yfinance_raw_daily
2022-06-16,30675.0,30975.0,30575.0,30775.0,25887.07421875,761700,0.0,0.0,yfinance_raw_daily
2022-06-17,30500.0,30700.0,30450.0,30450.0,25613.693359375,1481400,0.0,0.0,yfinance_raw_daily
2022-06-20,30500.0,30900.0,30400.0,30700.0,25823.986328125,570700,0.0,0.0,yfinance_raw_daily
2022-06-21,30800.0,31400.0,30800.0,31050.0,26118.3984375,901700,0.0,0.0,yfinance_raw_daily
2022-06-22,31050.0,31275.0,30850.0,30975.0,26055.30859375,727800,0.0,0.0,yfinance_raw_daily
2022-06-23,31000.0,31150.0,30775.0,30775.0,25887.07421875,812400,0.0,0.0,yfinance_raw_daily
