date,open,high,low,close,adj_close,volume,dividends,splits,source
2017-11-09,2510.0,2700.0,2470.0,2700.0,1724.6080322265625,54501400,0.0,0.0,yfinance_raw_daily
2017-11-10,2700.0,2840.0,2670.0,2790.0,1782.0946044921875,47577800,0.0,0.0,yfinance_raw_daily
2017-11-13,2800.0,2890.0,2780.0,2790.0,1782.0946044921875,34920700,0.0,0.0,yfinance_raw_daily
2017-11-14,2800.0,2830.0,2700.0,2760.0,1762.9327392578125,36873400,0.0,0.0,yfinance_raw_daily
2017-11-15,2780.0,2800.0,2700.0,2720.0,1737.383056640625,20362500,0.0,0.0,yfinance_raw_daily
2017-11-16,2730.0,2880.0,2670.0,2880.0,1839.5819091796875,46718500,0.0,0.0,yfinance_raw_daily
2017-11-17,2900.0,2940.0,2830.0,2850.0,1820.4195556640625,31113500,0.0,0.0,yfinance_raw_daily
2017-11-20,2860.0,2920.0,2830.0,2880.0,1839.5819091796875,16015700,0.0,0.0,yfinance_raw_daily
2017-11-21,2880.0,2950.0,2850.0,2910.0,1858.744140625,25164500,0.0,0.0,yfinance_raw_daily
2017-11-22,2930.0,2940.0,2880.0,2880.0,1839.5819091796875,19754200,0.0,0.0,yfinance_raw_daily
2017-11-23,2900.0,2900.0,2800.0,2810.0,1794.869873046875,18424400,0.0,0.0,yfinance_raw_daily
2017-11-24,2810.0,2860.0,2800.0,2840.0,1814.0322265625,10864200,0.0,0.0,yfinance_raw_daily
2017-11-27,2850.0,2910.0,2850.0,2860.0,1826.806884765625,21761300,0.0,0.0,yfinance_raw_daily
2017-11-28,2860.0,2900.0,2590.0,2770.0,1769.3201904296875,70115100,0.0,0.0,yfinance_raw_daily
2017-11-29,2790.0,2830.0,2770.0,2820.0,1801.2572021484375,19672800,0.0,0.0,yfinance_raw_daily
2017-11-30,2830.0,2850.0,2800.0,2800.0,1788.482421875,49449800,0.0,0.0,yfinance_raw_daily
2017-12-01,2800.0,2800.0,2800.0,2800.0,1788.482421875,0,0.0,0.0,yfinance_raw_daily
2017-12-04,2800.0,2860.0,2720.0,2770.0,1769.3201904296875,46553300,0.0,0.0,yfinance_raw_daily
2017-12-05,2790.0,2800.0,2640.0,2700.0,1724.6080322265625,26942500,0.0,0.0,yfinance_raw_daily
2017-12-06,2690.0,2720.0,2550.0,2580.0,1647.9588623046875,28499500,0.0,0.0,yfinance_raw_daily
2017-12-07,2570.0,2590.0,2380.0,2440.0,1558.53466796875,34688100,0.0,0.0,yfinance_raw_daily
2017-12-08,2390.0,2560.0,2390.0,2560.0,1635.1839599609375,16254400,0.0,0.0,yfinance_raw_daily
2017-12-11,2590.0,2770.0,2570.0,2700.0,1724.6080322265625,48628000,0.0,0.0,yfinance_raw_daily
2017-12-12,2730.0,3040.0,2710.0,3010.0,1922.61865234375,91075000,0.0,0.0,yfinance_raw_daily
