date,open,high,low,close,adj_close,volume,dividends,splits,source
2013-11-22,680.0,690.0,670.0,680.0,496.0150146484375,16731500,0.0,0.0,yfinance_raw_daily
2013-11-25,680.0,710.0,680.0,710.0,517.8981323242188,20674000,0.0,0.0,yfinance_raw_daily
2013-11-26,710.0,710.0,680.0,690.0,503.3094482421875,22435500,0.0,0.0,yfinance_raw_daily
2013-11-27,690.0,710.0,680.0,690.0,503.3094482421875,5091000,0.0,0.0,yfinance_raw_daily
2013-11-28,690.0,690.0,670.0,680.0,496.0150146484375,6766500,0.0,0.0,yfinance_raw_daily
2013-11-29,680.0,690.0,670.0,690.0,503.3094482421875,4509000,0.0,0.0,yfinance_raw_daily
2013-12-02,690.0,690.0,670.0,690.0,503.3094482421875,10441000,0.0,0.0,yfinance_raw_daily
2013-12-03,690.0,700.0,680.0,680.0,496.0150146484375,6472500,0.0,0.0,yfinance_raw_daily
2013-12-04,670.0,680.0,670.0,680.0,496.0150146484375,4931000,0.0,0.0,yfinance_raw_daily
2013-12-05,670.0,680.0,660.0,670.0,488.72076416015625,6873500,0.0,0.0,yfinance_raw_daily
2013-12-06,670.0,670.0,650.0,650.0,474.1320495605469,4866000,0.0,0.0,yfinance_raw_daily
2013-12-09,670.0,670.0,650.0,650.0,474.1320495605469,9041000,0.0,0.0,yfinance_raw_daily
2013-12-10,650.0,660.0,650.0,660.0,481.4263610839844,8715500,0.0,0.0,yfinance_raw_daily
2013-12-11,660.0,670.0,650.0,670.0,488.72076416015625,8442500,0.0,0.0,yfinance_raw_daily
2013-12-12,670.0,670.0,650.0,670.0,488.72076416015625,8589000,0.0,0.0,yfinance_raw_daily
2013-12-13,670.0,670.0,650.0,670.0,488.72076416015625,2402500,0.0,0.0,yfinance_raw_daily
2013-12-16,660.0,660.0,640.0,650.0,474.1320495605469,4616000,0.0,0.0,yfinance_raw_daily
2013-12-17,650.0,660.0,640.0,640.0,466.8377380371094,8610000,0.0,0.0,yfinance_raw_daily
2013-12-18,640.0,650.0,630.0,640.0,466.8377380371094,17010500,0.0,0.0,yfinance_raw_daily
2013-12-19,640.0,650.0,620.0,630.0,459.5434875488281,6786500,0.0,0.0,yfinance_raw_daily
2013-12-20,630.0,630.0,610.0,610.0,444.95477294921875,9782000,0.0,0.0,yfinance_raw_daily
2013-12-23,610.0,620.0,590.0,600.0,437.6603698730469,12035500,0.0,0.0,yfinance_raw_daily
2013-12-24,610.0,610.0,570.0,580.0,423.0716857910156,32608500,0.0,0.0,yfinance_raw_daily
2013-12-27,590.0,600.0,570.0,590.0,430.3660583496094,53256500,0.0,0.0,yfinance_raw_daily
2013-12-30,600.0,600.0,590.0,590.0,430.3660583496094,1837000,0.0,0.0,yfinance_raw_daily
2014-01-02,590.0,620.0,590.0,610.0,444.95477294921875,35823000,0.0,0.0,yfinance_raw_daily
2014-01-03,610.0,660.0,600.0,640.0,466.8377380371094,55502000,0.0,0.0,yfinance_raw_daily
2014-01-06,630.0,645.0,620.0,620.0,452.2490234375,8537900,0.0,0.0,yfinance_raw_daily
2014-01-07,620.0,635.0,615.0,635.0,463.1905822753906,17217700,0.0,0.0,yfinance_raw_daily
2014-01-08,630.0,655.0,630.0,650.0,474.1320495605469,5510600,0.0,0.0,yfinance_raw_daily
2014-01-09,650.0,685.0,650.0,675.0,492.36798095703125,31985400,0.0,0.0,yfinance_raw_daily
